#Entries: Time dend[0] dend[1] dend[2] dend[3] dend[4] dend[5] dend[6] dend[7] dend[8] dend[9] dend[10] dend[11] dend[12] dend[13] dend[14] dend[15] dend[16] dend[17] dend[18] dend[19] dend[20] dend[21] dend[22] dend[23] dend[24] dend[25] dend[26] dend[27] dend[28] dend[29] dend[30] dend[31] dend[32] dend[33] dend[34] dend[35] dend[36] dend[37] dend[38] dend[39] dend[40] dend[41] dend[42] dend[43] dend[44] dend[45] dend[46] dend[47] dend[48] dend[49] dend[50] dend[51] dend[52] dend[53] dend[54] dend[55] dend[56] dend[57] dend[58] dend[59] dend[60] dend[61] dend[62] dend[63] dend[64] dend[65] dend[66] dend[67] dend[68] dend[69] dend[70] dend[71] dend[72] dend[73] dend[74] dend[75] dend[76] dend[77] dend[78] dend[79] dend[80] dend[81] dend[82] dend[83] dend[84] dend[85] dend[86] dend[87] dend[88] dend[89] dend[90] dend[91] dend[92] dend[93] dend[94] dend[95] dend[96] dend[97] dend[98] dend[99] dend[100] 
0.0002 4.941352e-08 4.583186e-08 4.775346e-08 4.371362e-08 4.125142e-08 4.503535e-08 4.759855e-08 4.508951e-08 4.325670e-08 4.244712e-08 3.840934e-08 4.453931e-08 4.658567e-08 4.238071e-08 5.380328e-08 4.922127e-08 4.391915e-08 4.988972e-08 5.712598e-08 4.124750e-08 5.293072e-08 4.383814e-08 3.503647e-08 5.829437e-08 3.420827e-08 4.394805e-08 5.081007e-08 4.050435e-08 4.617023e-08 4.552787e-08 4.666356e-08 4.274265e-08 4.580050e-08 5.027929e-08 4.916284e-08 4.689740e-08 4.861754e-08 4.356539e-08 4.757601e-08 4.427156e-08 4.310427e-08 4.267452e-08 4.574603e-08 4.568402e-08 4.297393e-08 4.441623e-08 4.332365e-08 4.432759e-08 4.446147e-08 4.074644e-08 4.897159e-08 4.266322e-08 4.706578e-08 4.423320e-08 4.642626e-08 4.623677e-08 4.534720e-08 4.810729e-08 4.746933e-08 4.757482e-08 4.332488e-08 4.655308e-08 4.281305e-08 4.869414e-08 4.659004e-08 4.859557e-08 6.077506e-08 4.664434e-08 2.881638e-08 3.659453e-08 5.052549e-08 4.559755e-08 4.263985e-08 4.688296e-08 4.424941e-08 4.745230e-08 4.623088e-08 4.311815e-08 4.701757e-08 4.369927e-08 4.507526e-08 4.193097e-08 4.846917e-08 4.532977e-08 4.385626e-08 4.439179e-08 4.591139e-08 4.622852e-08 4.469237e-08 4.834535e-08 5.052268e-08 4.722510e-08 5.025563e-08 4.732326e-08 4.687271e-08 4.550364e-08 4.064355e-08 5.316768e-08 4.630540e-08 5.308434e-08 3.449730e-08 
0.00022 4.967844e-08 4.578643e-08 4.921587e-08 4.538012e-08 4.125142e-08 4.537848e-08 4.672404e-08 4.547821e-08 4.213182e-08 4.288585e-08 4.078029e-08 4.481425e-08 5.046781e-08 4.118689e-08 5.344218e-08 4.728343e-08 4.200962e-08 4.887156e-08 5.866992e-08 5.114690e-08 5.293072e-08 3.252507e-08 3.892942e-08 4.372078e-08 3.916599e-08 4.131868e-08 4.924668e-08 4.008243e-08 4.442795e-08 4.543302e-08 4.754785e-08 4.341753e-08 4.776338e-08 4.788504e-08 4.916284e-08 4.654898e-08 4.953678e-08 4.212124e-08 4.585224e-08 4.494404e-08 4.319757e-08 4.240864e-08 4.453710e-08 4.455602e-08 4.259497e-08 4.401427e-08 4.268887e-08 4.284506e-08 4.376494e-08 4.173167e-08 4.916748e-08 4.490865e-08 4.775120e-08 4.461584e-08 4.483321e-08 4.599666e-08 4.577990e-08 4.969574e-08 4.680130e-08 4.869753e-08 4.402716e-08 4.608165e-08 4.271278e-08 4.869414e-08 5.116584e-08 4.994130e-08 5.893339e-08 4.425232e-08 3.160506e-08 3.263837e-08 4.944538e-08 4.580111e-08 4.312075e-08 4.496284e-08 4.317016e-08 4.872160e-08 4.697415e-08 4.311815e-08 4.646312e-08 4.346432e-08 4.379735e-08 4.337687e-08 4.604571e-08 4.625155e-08 4.542255e-08 4.544373e-08 4.249473e-08 4.640839e-08 4.591126e-08 4.745478e-08 4.927740e-08 4.807218e-08 5.025563e-08 4.642186e-08 4.844826e-08 4.685791e-08 4.412728e-08 5.942270e-08 4.507916e-08 5.462302e-08 3.759818e-08 
0.00024 4.973142e-08 4.592270e-08 4.932837e-08 4.448278e-08 3.403242e-08 4.829506e-08 4.597446e-08 4.518668e-08 4.213182e-08 4.244712e-08 4.172867e-08 4.453931e-08 5.143835e-08 4.238071e-08 4.947013e-08 4.767100e-08 3.866795e-08 4.988972e-08 6.021387e-08 4.619720e-08 4.330696e-08 4.525227e-08 4.282236e-08 3.643398e-08 4.164485e-08 4.131868e-08 4.905126e-08 3.923859e-08 4.529909e-08 4.590727e-08 4.611938e-08 4.409242e-08 4.776338e-08 4.708695e-08 5.130036e-08 4.501593e-08 4.728975e-08 4.188054e-08 4.481798e-08 4.483196e-08 4.254448e-08 4.240864e-08 4.453710e-08 4.483802e-08 4.259497e-08 4.120057e-08 4.157801e-08 4.299332e-08 4.353277e-08 4.159092e-08 4.916748e-08 4.529916e-08 4.706578e-08 4.469237e-08 4.654005e-08 4.599666e-08 4.435199e-08 4.685922e-08 4.829454e-08 4.813617e-08 4.343293e-08 4.637629e-08 4.481834e-08 4.627456e-08 4.742200e-08 4.994130e-08 5.525006e-08 4.544833e-08 3.160506e-08 3.560549e-08 4.740515e-08 4.172990e-08 4.472375e-08 4.384277e-08 4.047202e-08 4.686647e-08 4.697415e-08 4.332952e-08 4.701757e-08 4.299444e-08 4.565612e-08 4.418014e-08 4.614265e-08 4.603466e-08 4.552044e-08 4.312947e-08 4.356243e-08 4.532913e-08 4.428608e-08 4.783646e-08 4.945530e-08 5.082521e-08 4.885315e-08 5.025279e-08 4.450938e-08 4.414936e-08 3.832106e-08 6.672022e-08 4.280184e-08 5.693104e-08 3.488491e-08 
0.00026 4.945590e-08 4.676303e-08 4.809094e-08 4.717482e-08 3.403242e-08 4.949600e-08 4.659911e-08 4.538103e-08 4.223408e-08 4.222775e-08 4.125448e-08 4.288971e-08 5.143835e-08 3.521777e-08 4.910903e-08 5.038398e-08 4.248700e-08 4.751402e-08 5.403809e-08 4.784710e-08 3.849507e-08 4.666641e-08 3.309000e-08 2.914719e-08 4.610680e-08 4.094306e-08 5.081007e-08 4.345780e-08 4.395279e-08 4.486392e-08 4.516706e-08 4.566715e-08 5.038055e-08 5.107737e-08 5.343787e-08 4.494625e-08 4.810686e-08 4.260262e-08 4.619699e-08 4.483196e-08 4.301097e-08 4.161099e-08 4.579439e-08 4.427402e-08 4.168547e-08 3.878883e-08 4.284756e-08 4.432759e-08 4.376494e-08 4.257616e-08 5.014691e-08 4.529916e-08 4.957900e-08 4.369751e-08 4.517458e-08 4.572226e-08 4.409236e-08 4.606500e-08 4.778370e-08 4.743448e-08 4.375705e-08 4.643522e-08 4.491861e-08 4.597211e-08 4.908593e-08 4.769843e-08 5.156672e-08 4.275731e-08 3.625286e-08 3.659453e-08 4.524492e-08 4.152634e-08 4.199865e-08 4.576289e-08 3.561538e-08 4.813577e-08 4.652819e-08 4.449202e-08 4.834825e-08 4.322938e-08 4.310031e-08 4.305556e-08 4.556102e-08 4.635999e-08 4.659727e-08 4.165675e-08 4.527077e-08 4.353035e-08 4.306720e-08 4.758201e-08 4.892161e-08 4.637801e-08 4.791816e-08 4.777395e-08 4.411549e-08 4.469107e-08 3.367608e-08 5.733769e-08 4.297702e-08 5.308434e-08 3.604774e-08 
0.00028 4.978441e-08 4.794403e-08 4.775346e-08 4.743120e-08 4.125142e-08 4.915287e-08 4.572459e-08 4.421492e-08 4.346122e-08 4.299553e-08 3.698677e-08 4.316464e-08 5.240888e-08 3.939615e-08 5.055342e-08 4.805857e-08 3.914533e-08 4.785341e-08 5.095020e-08 4.289740e-08 3.849507e-08 4.383814e-08 3.309000e-08 3.279058e-08 5.056875e-08 4.169430e-08 5.139634e-08 4.261396e-08 4.506151e-08 4.571757e-08 4.516706e-08 4.499226e-08 5.168914e-08 4.708695e-08 5.450663e-08 4.585214e-08 4.841327e-08 4.452816e-08 4.723125e-08 4.617692e-08 4.310427e-08 4.254158e-08 4.622960e-08 4.230002e-08 4.198864e-08 3.497024e-08 4.395843e-08 4.462410e-08 4.005015e-08 4.222429e-08 4.857982e-08 4.471340e-08 4.957900e-08 4.430973e-08 4.437805e-08 4.678557e-08 4.430872e-08 4.583808e-08 4.746933e-08 4.603109e-08 4.359499e-08 4.614058e-08 4.622205e-08 4.385497e-08 4.575807e-08 4.754890e-08 4.235838e-08 3.887028e-08 3.160506e-08 3.560549e-08 4.632504e-08 4.335839e-08 4.440315e-08 4.672295e-08 3.831351e-08 4.794049e-08 4.667684e-08 4.639429e-08 4.801558e-08 4.405168e-08 4.356500e-08 4.257359e-08 4.556102e-08 4.619733e-08 4.659727e-08 3.976327e-08 4.612493e-08 4.101207e-08 4.290468e-08 4.681866e-08 4.625316e-08 4.129549e-08 4.768442e-08 4.777395e-08 4.805437e-08 4.333680e-08 2.554737e-08 4.795516e-08 4.385291e-08 5.693104e-08 3.759818e-08 
0.0003 4.974202e-08 4.964739e-08 4.584107e-08 4.614928e-08 4.125142e-08 4.863818e-08 4.584953e-08 4.363187e-08 4.274539e-08 4.453108e-08 3.319326e-08 4.124010e-08 4.755621e-08 4.357453e-08 5.019232e-08 5.115912e-08 3.819056e-08 4.479893e-08 4.400244e-08 4.949700e-08 3.849507e-08 4.383814e-08 3.503647e-08 3.643398e-08 4.660257e-08 4.131868e-08 4.826957e-08 4.219204e-08 4.498231e-08 4.704546e-08 4.523508e-08 4.544219e-08 4.841767e-08 5.027929e-08 5.557539e-08 4.724582e-08 4.769830e-08 4.452816e-08 5.067879e-08 4.808228e-08 4.571665e-08 4.400395e-08 4.618125e-08 4.399202e-08 4.168547e-08 3.476926e-08 4.427582e-08 4.403109e-08 3.912145e-08 4.159092e-08 4.838393e-08 4.647069e-08 4.820815e-08 4.323834e-08 4.506079e-08 4.716287e-08 4.430872e-08 4.595154e-08 4.727285e-08 4.645211e-08 4.429726e-08 4.525666e-08 4.341463e-08 4.415742e-08 4.659004e-08 4.799748e-08 3.867504e-08 3.707627e-08 3.625286e-08 3.956166e-08 4.788521e-08 4.437619e-08 4.392225e-08 4.768301e-08 4.155128e-08 4.628064e-08 4.727145e-08 4.840224e-08 4.790469e-08 4.381674e-08 4.182240e-08 4.305556e-08 4.585183e-08 4.489600e-08 4.620570e-08 4.081520e-08 4.548431e-08 4.101207e-08 4.331097e-08 4.567364e-08 4.785423e-08 4.341320e-08 4.955439e-08 4.845000e-08 4.332771e-08 4.469107e-08 2.670862e-08 4.795516e-08 4.437844e-08 5.539236e-08 3.992384e-08 
0.00032 4.971023e-08 5.028332e-08 4.398493e-08 4.679024e-08 4.228271e-08 4.683677e-08 4.397557e-08 4.382622e-08 4.141599e-08 4.255680e-08 3.746096e-08 4.069024e-08 4.658567e-08 4.297762e-08 5.091451e-08 4.960884e-08 3.962271e-08 4.683525e-08 4.631836e-08 5.279680e-08 2.887130e-08 4.949467e-08 3.698294e-08 2.914719e-08 4.709834e-08 4.319680e-08 4.905126e-08 4.261396e-08 4.324004e-08 4.524332e-08 4.509904e-08 4.161784e-08 4.252904e-08 5.267354e-08 5.878166e-08 4.710645e-08 4.759617e-08 4.645371e-08 4.757601e-08 4.830644e-08 4.636975e-08 4.267452e-08 4.647139e-08 4.201802e-08 4.282235e-08 3.476926e-08 4.443451e-08 4.358633e-08 4.132711e-08 4.222429e-08 4.916748e-08 4.764222e-08 4.797967e-08 4.339140e-08 4.369531e-08 4.723147e-08 4.413564e-08 4.776691e-08 4.699778e-08 4.603109e-08 4.462139e-08 4.531559e-08 4.271278e-08 4.566966e-08 4.326218e-08 4.695080e-08 3.499170e-08 3.887028e-08 3.718243e-08 3.857262e-08 4.512491e-08 4.519043e-08 4.536495e-08 4.688296e-08 4.155128e-08 4.637827e-08 4.712280e-08 4.840224e-08 4.590866e-08 4.640110e-08 4.228710e-08 4.177032e-08 4.594877e-08 4.538400e-08 4.600991e-08 4.165675e-08 4.740618e-08 4.065231e-08 4.331097e-08 4.605531e-08 4.643105e-08 4.277789e-08 4.815191e-08 4.822465e-08 4.411549e-08 4.496193e-08 2.786986e-08 4.795516e-08 4.385291e-08 6.000839e-08 4.186189e-08 
0.00034 4.975262e-08 4.964739e-08 4.409742e-08 4.666205e-08 3.403242e-08 4.640786e-08 4.310105e-08 4.499233e-08 4.254086e-08 4.255680e-08 3.509002e-08 4.178997e-08 3.979193e-08 4.775291e-08 4.694246e-08 5.038398e-08 3.914533e-08 4.038692e-08 5.249414e-08 4.949700e-08 3.368319e-08 4.949467e-08 4.282236e-08 2.914719e-08 4.412371e-08 4.657742e-08 4.924668e-08 4.177012e-08 4.355682e-08 4.543302e-08 4.543915e-08 4.161784e-08 4.383762e-08 5.347162e-08 5.771290e-08 4.557340e-08 4.698334e-08 4.428747e-08 4.826551e-08 4.696148e-08 4.553006e-08 4.387101e-08 4.589110e-08 4.004402e-08 4.494452e-08 3.497024e-08 4.427582e-08 4.210380e-08 4.237189e-08 4.229466e-08 4.603330e-08 4.695883e-08 4.912205e-08 4.415668e-08 4.312636e-08 4.743728e-08 4.404909e-08 4.810729e-08 4.581891e-08 4.392601e-08 4.505356e-08 4.484417e-08 4.080775e-08 4.294763e-08 4.534209e-08 4.784795e-08 3.867504e-08 3.677727e-08 3.718243e-08 3.956166e-08 4.548495e-08 4.600468e-08 4.456345e-08 4.672295e-08 4.370978e-08 4.579244e-08 4.697415e-08 4.734542e-08 4.723935e-08 4.475651e-08 4.042832e-08 4.217196e-08 4.594877e-08 4.527555e-08 4.708674e-08 4.270869e-08 4.826034e-08 4.299072e-08 4.461112e-08 4.618254e-08 4.625316e-08 4.680155e-08 4.768442e-08 4.822465e-08 4.726659e-08 4.604535e-08 2.903111e-08 5.004016e-08 4.490398e-08 6.000839e-08 4.418755e-08 
0.00036 5.021888e-08 4.914774e-08 4.342246e-08 4.461097e-08 4.022014e-08 4.632208e-08 4.285119e-08 4.538103e-08 4.243860e-08 4.299553e-08 3.651258e-08 4.261477e-08 3.785086e-08 5.312511e-08 4.910903e-08 4.534558e-08 3.675842e-08 4.445955e-08 5.095020e-08 5.114690e-08 2.887130e-08 4.808054e-08 4.671530e-08 2.914719e-08 4.263639e-08 4.770429e-08 4.905126e-08 4.050435e-08 4.221052e-08 4.571757e-08 4.394265e-08 3.936823e-08 4.383762e-08 4.788504e-08 5.878166e-08 4.515530e-08 4.882182e-08 4.573163e-08 5.171305e-08 4.886684e-08 4.450376e-08 4.533337e-08 4.642303e-08 4.258202e-08 4.448977e-08 3.718100e-08 4.522798e-08 4.151079e-08 4.237189e-08 4.384289e-08 4.564152e-08 4.608018e-08 4.912205e-08 4.507501e-08 4.335394e-08 4.712857e-08 4.409236e-08 5.003612e-08 4.644764e-08 4.322432e-08 4.580985e-08 4.572809e-08 4.221146e-08 4.445987e-08 4.159825e-08 4.799748e-08 3.683337e-08 3.887028e-08 3.718243e-08 3.560549e-08 4.512491e-08 4.783672e-08 4.312075e-08 4.720298e-08 4.209090e-08 4.530425e-08 4.474436e-08 4.681701e-08 4.845914e-08 4.487398e-08 4.159006e-08 4.281458e-08 4.653040e-08 4.478755e-08 4.796778e-08 4.586451e-08 5.039576e-08 4.406999e-08 4.517993e-08 4.809091e-08 4.394050e-08 4.701332e-08 4.978814e-08 5.002744e-08 4.766048e-08 4.658706e-08 3.367608e-08 4.795516e-08 4.554630e-08 5.846971e-08 4.302472e-08 
0.00038 5.011291e-08 4.921587e-08 4.280375e-08 4.448278e-08 3.815757e-08 4.675099e-08 4.435036e-08 4.382622e-08 4.458610e-08 4.277616e-08 3.888353e-08 4.398944e-08 3.299818e-08 5.491585e-08 4.730356e-08 4.495801e-08 3.628103e-08 4.310200e-08 5.017822e-08 5.939641e-08 2.887130e-08 4.666641e-08 5.255471e-08 1.821699e-08 4.214062e-08 4.469930e-08 5.139634e-08 3.923859e-08 4.387359e-08 4.590727e-08 4.346649e-08 4.184281e-08 4.056616e-08 4.309653e-08 5.771290e-08 4.445846e-08 4.963892e-08 4.549093e-08 5.378157e-08 4.819436e-08 4.301097e-08 4.613103e-08 4.545589e-08 4.201802e-08 4.471714e-08 3.818590e-08 4.554537e-08 3.958350e-08 4.388103e-08 4.222429e-08 4.564152e-08 4.725171e-08 4.866510e-08 4.530460e-08 4.278499e-08 4.627107e-08 4.439526e-08 4.844767e-08 4.550454e-08 4.462771e-08 4.575583e-08 4.443167e-08 4.521940e-08 4.506477e-08 4.243021e-08 4.859557e-08 4.235838e-08 3.827228e-08 3.532330e-08 3.956166e-08 4.476487e-08 4.702248e-08 4.296045e-08 4.912310e-08 4.532867e-08 4.569480e-08 4.489301e-08 4.713406e-08 5.001161e-08 4.581375e-08 4.217092e-08 4.434080e-08 4.468857e-08 4.435377e-08 4.649938e-08 4.481257e-08 4.826034e-08 4.209133e-08 4.396104e-08 4.694588e-08 4.376260e-08 4.468383e-08 4.908690e-08 4.980209e-08 4.450938e-08 4.387851e-08 3.251484e-08 5.421018e-08 4.525433e-08 5.231501e-08 4.341233e-08 
0.0004 4.955128e-08 4.973824e-08 4.330997e-08 4.345724e-08 3.403242e-08 4.520692e-08 4.460022e-08 4.431210e-08 4.622229e-08 4.255680e-08 4.030610e-08 4.591398e-08 3.299818e-08 5.312511e-08 4.947013e-08 4.263260e-08 4.010009e-08 4.276262e-08 5.095020e-08 6.764591e-08 3.849507e-08 4.808054e-08 4.866177e-08 2.914719e-08 4.461948e-08 4.732867e-08 4.846499e-08 4.767700e-08 4.355682e-08 4.372572e-08 4.407869e-08 4.296761e-08 4.122045e-08 4.469270e-08 5.557539e-08 4.529467e-08 4.820899e-08 4.404678e-08 5.619485e-08 4.684940e-08 4.366407e-08 4.466866e-08 4.666482e-08 4.032602e-08 4.373185e-08 3.778394e-08 4.840188e-08 4.017651e-08 4.434538e-08 4.229466e-08 4.329089e-08 4.725171e-08 4.752272e-08 4.507501e-08 4.278499e-08 4.675127e-08 4.413564e-08 5.071688e-08 4.570102e-08 4.659245e-08 4.640408e-08 4.519773e-08 4.742522e-08 4.355253e-08 4.076628e-08 4.739938e-08 4.604171e-08 3.647826e-08 3.253462e-08 3.362741e-08 4.428482e-08 4.681892e-08 4.296045e-08 5.024317e-08 4.748717e-08 4.540189e-08 4.474436e-08 4.766247e-08 4.923538e-08 4.616616e-08 4.147388e-08 4.305556e-08 4.430082e-08 4.440800e-08 4.659727e-08 4.481257e-08 4.655201e-08 4.227121e-08 4.526119e-08 4.720033e-08 4.394050e-08 4.362498e-08 4.932065e-08 4.957674e-08 4.569104e-08 4.360765e-08 2.903111e-08 4.795516e-08 4.548790e-08 5.077633e-08 4.535038e-08 
0.00042 4.960426e-08 4.921587e-08 4.325372e-08 4.486735e-08 3.712628e-08 4.572161e-08 4.272626e-08 4.596409e-08 4.663133e-08 4.255680e-08 3.983191e-08 4.591398e-08 3.493925e-08 5.193129e-08 5.271999e-08 4.379531e-08 4.248700e-08 4.581709e-08 5.635400e-08 6.104631e-08 4.330696e-08 5.656534e-08 4.866177e-08 2.550379e-08 4.660257e-08 4.657742e-08 5.022380e-08 5.105236e-08 4.387359e-08 4.211328e-08 4.394265e-08 3.846839e-08 4.187474e-08 4.549078e-08 5.771290e-08 4.404035e-08 4.667693e-08 4.693509e-08 5.067879e-08 4.662524e-08 4.618315e-08 4.706163e-08 4.555260e-08 4.089002e-08 4.464135e-08 3.657807e-08 4.903666e-08 4.091778e-08 4.585452e-08 4.250578e-08 4.544564e-08 4.695883e-08 4.706578e-08 4.545765e-08 4.324015e-08 4.671697e-08 4.391928e-08 4.810729e-08 4.546525e-08 4.729414e-08 4.651213e-08 4.531559e-08 4.552019e-08 4.355253e-08 3.993432e-08 4.650223e-08 4.788338e-08 3.558126e-08 3.718243e-08 3.461645e-08 4.584498e-08 4.620824e-08 4.328105e-08 4.848306e-08 4.586829e-08 4.530425e-08 4.459571e-08 4.723974e-08 4.613044e-08 4.663604e-08 4.147388e-08 4.434080e-08 4.585183e-08 4.473333e-08 4.806567e-08 4.502296e-08 4.591139e-08 4.335048e-08 4.713014e-08 4.885425e-08 4.411839e-08 4.553092e-08 4.417821e-08 5.070349e-08 4.687271e-08 4.469107e-08 3.135360e-08 4.691265e-08 4.659737e-08 4.462162e-08 4.845126e-08 
0.00044 5.008112e-08 5.037416e-08 4.330997e-08 4.563651e-08 3.918885e-08 4.683677e-08 4.435036e-08 4.586691e-08 4.847204e-08 4.255680e-08 4.172867e-08 4.563905e-08 3.396872e-08 4.954364e-08 4.983123e-08 4.534558e-08 4.105486e-08 4.513832e-08 5.866992e-08 5.609661e-08 3.368319e-08 5.232294e-08 4.671530e-08 2.550379e-08 4.511525e-08 5.033366e-08 4.983295e-08 5.484965e-08 4.601184e-08 4.116478e-08 4.278626e-08 4.296761e-08 3.794899e-08 4.948120e-08 5.771290e-08 4.376162e-08 4.575769e-08 4.452816e-08 5.102354e-08 4.606484e-08 4.590325e-08 4.732751e-08 4.593946e-08 4.004402e-08 4.464135e-08 3.778394e-08 5.078230e-08 4.032477e-08 4.457755e-08 4.180205e-08 4.681684e-08 4.715409e-08 4.752272e-08 4.476890e-08 4.335394e-08 4.771168e-08 4.452507e-08 4.719960e-08 4.397201e-08 4.743448e-08 4.629604e-08 4.602273e-08 4.491861e-08 4.385497e-08 3.993432e-08 4.635270e-08 4.420005e-08 3.827228e-08 4.090067e-08 3.560549e-08 4.608501e-08 4.641180e-08 4.376195e-08 4.960313e-08 4.155128e-08 4.559717e-08 4.623088e-08 4.734542e-08 4.568688e-08 4.534386e-08 4.112536e-08 4.522440e-08 4.594877e-08 4.467911e-08 4.806567e-08 4.986187e-08 4.505722e-08 4.406999e-08 4.420482e-08 4.987205e-08 4.287312e-08 4.574269e-08 4.207449e-08 4.822465e-08 4.450938e-08 4.442022e-08 3.715982e-08 5.316768e-08 4.688933e-08 5.000699e-08 5.426541e-08 
0.00046 5.002814e-08 4.998807e-08 4.359120e-08 4.614928e-08 3.918885e-08 4.632208e-08 4.310105e-08 4.508951e-08 4.724490e-08 4.222775e-08 4.409961e-08 4.536412e-08 3.493925e-08 4.417144e-08 5.091451e-08 4.844614e-08 4.391915e-08 4.717463e-08 5.635400e-08 4.619720e-08 3.368319e-08 4.525227e-08 4.671530e-08 2.550379e-08 4.263639e-08 4.807992e-08 4.924668e-08 5.189620e-08 4.506151e-08 4.220813e-08 4.333045e-08 4.476730e-08 3.664040e-08 4.868312e-08 6.091918e-08 4.501593e-08 4.565555e-08 4.741648e-08 5.309206e-08 4.628900e-08 4.590325e-08 4.520043e-08 4.651975e-08 4.230002e-08 4.418660e-08 3.939177e-08 4.856057e-08 4.106603e-08 4.330059e-08 4.313915e-08 4.701273e-08 4.676358e-08 5.072137e-08 4.300876e-08 4.517458e-08 4.685417e-08 4.422218e-08 4.583808e-08 4.412919e-08 4.729414e-08 4.694429e-08 4.484417e-08 4.511913e-08 4.234273e-08 3.702244e-08 4.695080e-08 4.051671e-08 3.887028e-08 4.183023e-08 4.055070e-08 4.416480e-08 4.783672e-08 4.135745e-08 4.880308e-08 4.370978e-08 4.608536e-08 4.563627e-08 4.819088e-08 4.502154e-08 4.534386e-08 4.135771e-08 4.707193e-08 4.536714e-08 4.570933e-08 4.777199e-08 4.965149e-08 4.569785e-08 4.568888e-08 4.493615e-08 4.809091e-08 4.180574e-08 4.574269e-08 4.277573e-08 4.619651e-08 4.175216e-08 4.577449e-08 3.483733e-08 5.421018e-08 4.694772e-08 5.385368e-08 5.814151e-08 
0.00048 4.993277e-08 5.003349e-08 4.499737e-08 4.884132e-08 3.506371e-08 4.769459e-08 4.397557e-08 4.460363e-08 4.519967e-08 4.244712e-08 4.172867e-08 4.233984e-08 3.202765e-08 4.297762e-08 4.838684e-08 4.689586e-08 4.200962e-08 4.445955e-08 5.249414e-08 4.619720e-08 3.849507e-08 4.242401e-08 5.450118e-08 2.914719e-08 4.214062e-08 5.070929e-08 4.885584e-08 5.400581e-08 4.609103e-08 4.495877e-08 4.367056e-08 4.656699e-08 3.991186e-08 4.469270e-08 5.130036e-08 4.508562e-08 4.473631e-08 4.934202e-08 5.688435e-08 4.729772e-08 4.478366e-08 4.506749e-08 4.531081e-08 4.060802e-08 4.380764e-08 4.180351e-08 4.649754e-08 4.210380e-08 4.248798e-08 4.313915e-08 4.603330e-08 4.686120e-08 5.117832e-08 4.423320e-08 4.585731e-08 4.699137e-08 4.396255e-08 4.776691e-08 4.483651e-08 4.827651e-08 4.732244e-08 4.390132e-08 4.732496e-08 4.204029e-08 3.951833e-08 4.754890e-08 5.340839e-08 3.827228e-08 4.647803e-08 3.857262e-08 4.368475e-08 4.600468e-08 4.183835e-08 4.896309e-08 4.155128e-08 4.706174e-08 4.533897e-08 4.776815e-08 4.435620e-08 4.734087e-08 4.147388e-08 4.570637e-08 4.720897e-08 4.429955e-08 4.708674e-08 4.859955e-08 4.398952e-08 4.568888e-08 4.461112e-08 4.796368e-08 4.322891e-08 4.574269e-08 4.417821e-08 4.687256e-08 4.057049e-08 4.306594e-08 3.367608e-08 4.482765e-08 4.648058e-08 5.154567e-08 5.620346e-08 
0.0005 4.977381e-08 4.973824e-08 4.465989e-08 4.909770e-08 3.712628e-08 4.683677e-08 4.572459e-08 4.713019e-08 4.591550e-08 4.189870e-08 4.504799e-08 3.904063e-08 3.299818e-08 4.297762e-08 5.055342e-08 4.573315e-08 3.723580e-08 4.445955e-08 5.249414e-08 4.454730e-08 3.849507e-08 4.383814e-08 5.450118e-08 3.279058e-08 4.610680e-08 4.770429e-08 5.002838e-08 4.978660e-08 4.656620e-08 4.448452e-08 4.271824e-08 4.859164e-08 3.664040e-08 4.549078e-08 5.023160e-08 4.362225e-08 4.483845e-08 5.030479e-08 5.481583e-08 4.684940e-08 4.543676e-08 4.520043e-08 4.482724e-08 4.089002e-08 4.456556e-08 3.898981e-08 4.729101e-08 4.225205e-08 4.155928e-08 4.447625e-08 4.544564e-08 4.344424e-08 5.003595e-08 4.385056e-08 4.528837e-08 4.702567e-08 4.443853e-08 4.856113e-08 4.542595e-08 4.855719e-08 4.667419e-08 4.454953e-08 4.702417e-08 4.325008e-08 4.035030e-08 4.710033e-08 6.261673e-08 3.498325e-08 4.183023e-08 4.450686e-08 4.284466e-08 4.641180e-08 4.360165e-08 5.072320e-08 4.047202e-08 4.393731e-08 4.979854e-08 4.924769e-08 4.280373e-08 4.663604e-08 4.286796e-08 4.538506e-08 4.672428e-08 4.570933e-08 4.679306e-08 4.986187e-08 4.398952e-08 4.460962e-08 4.331097e-08 4.491029e-08 4.269522e-08 4.616624e-08 4.371071e-08 4.461907e-08 4.096438e-08 4.414936e-08 3.832106e-08 4.274264e-08 4.712290e-08 5.231501e-08 5.581585e-08 
