#Entries: Time dend[0] dend[1] dend[2] dend[3] dend[4] dend[5] dend[6] dend[7] dend[8] dend[9] dend[10] dend[11] dend[12] dend[13] dend[14] dend[15] dend[16] dend[17] dend[18] dend[19] dend[20] dend[21] dend[22] dend[23] dend[24] dend[25] dend[26] dend[27] dend[28] dend[29] dend[30] dend[31] dend[32] dend[33] dend[34] dend[35] dend[36] dend[37] dend[38] dend[39] dend[40] dend[41] dend[42] dend[43] dend[44] dend[45] dend[46] dend[47] dend[48] dend[49] dend[50] dend[51] dend[52] dend[53] dend[54] dend[55] dend[56] dend[57] dend[58] dend[59] dend[60] dend[61] dend[62] dend[63] dend[64] dend[65] dend[66] dend[67] dend[68] dend[69] dend[70] dend[71] dend[72] dend[73] dend[74] dend[75] dend[76] dend[77] dend[78] dend[79] dend[80] dend[81] dend[82] dend[83] dend[84] dend[85] dend[86] dend[87] dend[88] dend[89] dend[90] dend[91] dend[92] dend[93] dend[94] dend[95] dend[96] dend[97] dend[98] dend[99] dend[100] 
0.0208 2.479047e-07 2.817592e-07 4.631354e-07 5.609701e-07 1.495364e-06 6.815350e-07 6.477651e-07 6.597255e-07 6.434306e-07 6.503074e-07 1.794807e-06 1.181941e-06 1.010327e-06 1.183675e-06 1.623848e-06 1.296031e-06 1.557220e-06 1.209911e-06 1.198102e-06 2.271913e-06 1.688971e-06 1.852515e-06 1.763503e-06 3.504949e-06 1.579034e-06 7.219500e-07 6.751877e-07 8.231666e-07 4.693841e-07 4.615388e-07 3.749410e-07 3.732108e-07 2.057097e-06 2.512368e-06 2.571431e-06 5.339893e-07 5.119141e-07 5.331345e-07 5.312654e-07 5.161279e-07 6.051392e-07 6.958208e-07 6.988601e-07 6.965403e-07 6.950105e-07 6.555915e-07 9.313791e-07 7.497145e-07 6.838708e-07 7.253429e-07 9.330068e-07 7.473386e-07 6.845100e-07 7.365823e-07 7.073178e-07 4.146903e-07 4.671887e-07 4.146984e-07 3.381797e-07 4.969393e-07 5.581995e-07 6.278773e-07 7.114786e-07 6.953282e-07 8.294690e-07 8.543850e-07 1.049751e-06 1.260294e-06 1.055981e-06 1.132452e-06 7.137176e-07 6.892559e-07 6.950616e-07 7.685285e-07 8.321048e-07 7.535737e-07 7.823574e-07 5.049474e-07 6.886300e-07 6.702903e-07 6.762450e-07 6.465563e-07 6.832214e-07 5.704719e-07 5.838364e-07 6.747132e-07 6.203376e-07 6.076262e-07 6.139920e-07 6.419754e-07 6.589296e-07 5.565361e-07 5.436958e-07 8.748042e-07 8.303165e-07 9.163024e-07 1.313367e-06 1.222857e-06 7.497621e-07 6.485522e-07 6.965353e-07 
0.02082 2.479047e-07 2.822815e-07 4.631354e-07 5.657132e-07 1.492270e-06 6.815350e-07 6.496391e-07 6.606973e-07 6.486459e-07 6.496493e-07 1.798600e-06 1.180842e-06 1.002563e-06 1.178303e-06 1.631070e-06 1.295256e-06 1.562949e-06 1.220771e-06 1.198874e-06 2.276862e-06 1.616793e-06 1.858171e-06 1.753770e-06 3.494019e-06 1.583496e-06 7.227013e-07 6.722563e-07 8.286516e-07 4.714431e-07 4.615388e-07 3.714718e-07 3.734358e-07 2.089157e-06 2.483637e-06 2.568224e-06 5.368463e-07 5.124248e-07 5.230254e-07 5.350577e-07 5.197145e-07 6.062588e-07 6.944913e-07 6.953300e-07 6.993603e-07 6.969053e-07 6.614199e-07 9.248726e-07 7.565341e-07 6.779503e-07 7.255540e-07 9.449558e-07 7.493887e-07 6.813114e-07 7.430107e-07 7.078867e-07 4.145531e-07 4.624290e-07 4.205984e-07 3.383762e-07 4.979217e-07 5.611707e-07 6.315897e-07 7.089720e-07 7.086359e-07 8.319649e-07 8.478059e-07 1.062643e-06 1.260294e-06 1.073643e-06 1.134431e-06 7.179181e-07 6.888488e-07 6.960234e-07 7.686885e-07 8.385803e-07 7.536714e-07 7.759653e-07 5.034678e-07 6.867448e-07 6.725223e-07 6.740377e-07 6.425399e-07 6.786653e-07 5.688453e-07 5.885353e-07 6.700847e-07 6.179887e-07 6.078060e-07 6.232555e-07 6.428660e-07 6.573285e-07 5.696659e-07 5.476695e-07 8.696212e-07 8.334676e-07 9.200944e-07 1.256466e-06 1.225984e-06 7.522146e-07 6.400895e-07 7.019618e-07 
0.02084 2.484134e-07 2.832809e-07 4.633604e-07 5.627648e-07 1.495364e-06 6.937160e-07 6.521377e-07 6.623493e-07 6.460894e-07 6.521720e-07 1.799075e-06 1.183591e-06 9.880045e-07 1.189644e-06 1.639014e-06 1.305720e-06 1.567723e-06 1.214323e-06 1.178030e-06 2.281812e-06 1.684159e-06 1.877969e-06 1.747931e-06 3.483089e-06 1.579530e-06 7.347212e-07 6.724517e-07 8.227447e-07 4.766700e-07 4.595469e-07 3.692271e-07 3.795097e-07 2.078688e-06 2.487628e-06 2.591737e-06 5.395640e-07 5.077265e-07 5.203778e-07 5.491926e-07 5.111964e-07 6.067253e-07 6.838559e-07 6.959103e-07 7.089483e-07 6.966021e-07 6.561945e-07 9.270943e-07 7.553481e-07 6.812008e-07 7.267504e-07 9.449558e-07 7.503650e-07 6.794836e-07 7.392608e-07 7.094798e-07 4.148275e-07 4.631645e-07 4.229811e-07 3.382976e-07 4.989041e-07 5.593880e-07 6.311772e-07 7.066659e-07 7.025869e-07 8.203174e-07 8.407782e-07 1.081059e-06 1.260892e-06 1.059699e-06 1.129485e-06 7.125175e-07 6.849811e-07 6.905732e-07 7.787692e-07 8.504521e-07 7.567958e-07 7.848845e-07 4.986065e-07 6.897389e-07 6.725223e-07 6.764774e-07 6.453514e-07 6.791500e-07 5.670017e-07 5.907869e-07 6.766067e-07 6.094470e-07 6.060073e-07 6.256120e-07 6.443927e-07 6.562611e-07 5.753838e-07 5.465008e-07 8.727760e-07 8.358310e-07 9.268658e-07 1.277369e-06 1.186369e-06 7.546671e-07 6.500909e-07 6.860698e-07 
0.02086 2.485406e-07 2.840076e-07 4.640354e-07 5.646877e-07 1.487114e-06 6.933729e-07 6.512632e-07 6.629323e-07 6.454758e-07 6.471266e-07 1.805239e-06 1.194588e-06 1.019062e-06 1.187854e-06 1.622043e-06 1.299132e-06 1.570110e-06 1.220092e-06 1.196558e-06 2.295011e-06 1.674536e-06 1.886454e-06 1.761556e-06 3.497662e-06 1.573085e-06 7.181938e-07 6.785099e-07 8.391996e-07 4.792834e-07 4.622027e-07 3.688870e-07 3.885082e-07 2.072145e-06 2.471666e-06 2.576774e-06 5.375432e-07 5.010875e-07 5.198964e-07 5.502268e-07 5.118689e-07 6.069119e-07 6.883760e-07 6.945563e-07 7.018983e-07 6.975874e-07 6.576013e-07 9.170965e-07 7.667636e-07 6.847995e-07 7.290023e-07 9.547502e-07 7.518294e-07 6.829107e-07 7.407914e-07 7.072040e-07 4.163024e-07 4.623857e-07 4.257041e-07 3.415198e-07 4.983427e-07 5.578754e-07 6.295862e-07 7.080696e-07 7.116604e-07 8.357088e-07 8.362925e-07 1.066326e-06 1.273749e-06 1.059699e-06 1.136409e-06 7.116774e-07 6.829455e-07 6.812758e-07 7.893299e-07 8.563880e-07 7.599202e-07 7.929117e-07 4.986065e-07 6.887408e-07 6.771037e-07 6.788008e-07 6.402104e-07 6.863234e-07 5.674897e-07 5.952899e-07 6.774482e-07 6.090199e-07 6.099646e-07 6.252057e-07 6.385404e-07 6.615980e-07 5.681835e-07 5.504745e-07 8.838181e-07 8.563131e-07 9.404085e-07 1.276207e-06 1.210346e-06 7.577619e-07 6.616310e-07 6.779300e-07 
0.02088 2.480213e-07 2.846435e-07 4.604918e-07 5.682771e-07 1.474738e-06 6.913999e-07 6.501388e-07 6.599199e-07 6.476233e-07 6.506364e-07 1.819939e-06 1.187715e-06 1.004504e-06 1.200986e-06 1.620237e-06 1.311146e-06 1.575838e-06 1.217716e-06 1.188066e-06 2.316460e-06 1.703407e-06 1.861000e-06 1.802432e-06 3.468515e-06 1.571597e-06 7.133107e-07 6.681524e-07 8.434188e-07 4.803921e-07 4.588830e-07 3.749410e-07 3.898580e-07 2.072800e-06 2.455704e-06 2.588531e-06 5.420030e-07 4.995555e-07 5.247102e-07 5.436765e-07 5.080582e-07 6.093377e-07 6.894395e-07 6.956201e-07 6.931563e-07 7.019075e-07 6.559935e-07 9.163031e-07 7.689874e-07 6.877017e-07 7.272430e-07 9.618021e-07 7.530986e-07 6.724009e-07 7.469136e-07 7.070902e-07 4.167140e-07 4.603953e-07 4.262714e-07 3.437204e-07 4.935712e-07 5.577133e-07 6.249309e-07 7.078691e-07 7.089384e-07 8.315490e-07 8.430211e-07 1.093951e-06 1.282420e-06 1.064347e-06 1.133441e-06 7.205583e-07 6.864060e-07 6.830391e-07 7.790892e-07 8.520710e-07 7.597249e-07 7.976686e-07 4.975497e-07 6.930656e-07 6.708777e-07 6.797302e-07 6.387646e-07 6.861295e-07 5.689537e-07 5.939194e-07 6.782898e-07 6.139314e-07 6.099646e-07 6.301625e-07 6.373953e-07 6.582180e-07 5.626775e-07 5.504745e-07 8.781844e-07 8.370126e-07 9.404085e-07 1.304077e-06 1.199921e-06 7.584626e-07 6.547069e-07 6.701778e-07 
0.0209 2.487419e-07 2.869147e-07 4.607731e-07 5.731484e-07 1.509802e-06 6.904563e-07 6.506385e-07 6.619606e-07 6.455781e-07 6.555721e-07 1.811878e-06 1.192389e-06 1.002563e-06 1.198598e-06 1.628903e-06 1.298744e-06 1.567245e-06 1.217038e-06 1.211225e-06 2.306560e-06 1.626417e-06 1.855343e-06 1.802432e-06 3.457585e-06 1.566144e-06 7.234525e-07 6.673707e-07 8.531230e-07 4.792834e-07 4.631512e-07 3.762334e-07 3.795097e-07 2.057751e-06 2.470868e-06 2.583187e-06 5.404699e-07 4.959807e-07 5.225440e-07 5.536744e-07 5.046958e-07 6.111104e-07 6.955549e-07 6.973610e-07 7.033083e-07 7.014528e-07 6.571994e-07 9.156683e-07 7.694321e-07 6.853799e-07 7.247799e-07 9.504407e-07 7.561250e-07 6.689737e-07 7.508931e-07 6.983284e-07 4.153420e-07 4.592270e-07 4.242291e-07 3.449386e-07 4.913258e-07 5.569030e-07 6.266987e-07 7.075683e-07 7.013771e-07 8.278051e-07 8.406287e-07 1.125259e-06 1.296473e-06 1.082009e-06 1.119595e-06 7.269190e-07 6.904773e-07 6.873672e-07 7.787692e-07 8.515314e-07 7.582604e-07 7.874115e-07 5.047360e-07 6.917349e-07 6.698205e-07 6.808920e-07 6.342662e-07 6.875836e-07 5.662968e-07 5.962689e-07 6.763963e-07 6.079522e-07 5.995317e-07 6.265058e-07 6.371409e-07 6.585738e-07 5.552655e-07 5.441633e-07 8.752549e-07 8.393759e-07 9.344497e-07 1.314529e-06 1.216602e-06 7.608567e-07 6.785564e-07 6.655265e-07 
0.02092 2.479153e-07 2.856656e-07 4.605481e-07 5.837884e-07 1.491239e-06 6.880544e-07 6.535119e-07 6.649730e-07 6.441464e-07 6.548043e-07 1.816145e-06 1.192114e-06 1.002563e-06 1.197404e-06 1.607960e-06 1.287117e-06 1.564381e-06 1.217038e-06 1.222033e-06 2.336259e-06 1.597546e-06 1.851101e-06 1.786860e-06 3.483089e-06 1.569118e-06 7.114325e-07 6.792916e-07 8.581860e-07 4.757196e-07 4.619182e-07 3.769137e-07 3.860336e-07 2.066257e-06 2.486031e-06 2.575706e-06 5.393550e-07 4.989426e-07 5.210999e-07 5.571219e-07 5.095152e-07 6.112970e-07 6.963525e-07 6.944596e-07 7.112043e-07 7.037265e-07 6.580033e-07 9.150335e-07 7.715076e-07 6.860764e-07 7.211205e-07 9.475024e-07 7.488030e-07 6.639473e-07 7.495921e-07 7.003766e-07 4.157536e-07 4.610876e-07 4.269522e-07 3.465497e-07 4.948342e-07 5.567950e-07 6.217488e-07 7.080696e-07 7.034943e-07 8.253092e-07 8.410773e-07 1.099476e-06 1.283915e-06 1.062488e-06 1.109704e-06 7.218785e-07 7.075763e-07 6.937792e-07 7.730088e-07 8.580069e-07 7.620683e-07 7.915738e-07 5.142474e-07 6.887408e-07 6.670012e-07 6.815890e-07 6.357121e-07 6.864203e-07 5.677066e-07 5.946047e-07 6.707158e-07 6.122230e-07 5.955744e-07 6.284560e-07 6.324336e-07 6.592854e-07 5.499712e-07 5.371509e-07 8.698465e-07 8.389821e-07 9.382417e-07 1.291304e-06 1.211389e-06 7.535577e-07 6.839418e-07 6.593247e-07 
0.02094 2.475762e-07 2.844164e-07 4.615605e-07 5.866086e-07 1.495364e-06 6.861672e-07 6.570100e-07 6.680826e-07 6.394424e-07 6.599594e-07 1.810455e-06 1.189914e-06 9.782991e-07 1.193226e-06 1.623848e-06 1.297969e-06 1.573451e-06 1.228237e-06 1.225121e-06 2.370907e-06 1.645664e-06 1.790293e-06 1.835522e-06 3.563243e-06 1.566640e-06 7.178181e-07 6.851543e-07 8.522791e-07 4.723143e-07 4.638152e-07 3.788863e-07 3.896330e-07 2.085886e-06 2.480445e-06 2.589599e-06 5.371948e-07 4.985341e-07 5.235068e-07 5.467793e-07 5.015575e-07 6.108305e-07 6.978149e-07 6.962488e-07 7.092303e-07 7.068340e-07 6.642336e-07 9.155096e-07 7.715076e-07 6.817812e-07 7.173203e-07 9.457394e-07 7.473386e-07 6.593778e-07 7.482911e-07 6.919562e-07 4.132840e-07 4.616934e-07 4.278599e-07 3.450172e-07 4.982024e-07 5.552824e-07 6.274648e-07 7.118797e-07 7.007723e-07 8.278051e-07 8.498992e-07 1.082901e-06 1.299463e-06 1.066206e-06 1.083000e-06 7.204383e-07 6.941413e-07 6.910541e-07 7.667684e-07 8.499125e-07 7.657785e-07 7.860737e-07 5.108656e-07 6.902933e-07 6.698205e-07 6.863521e-07 6.343465e-07 6.888438e-07 5.697128e-07 5.961710e-07 6.721885e-07 6.049626e-07 6.009707e-07 6.304875e-07 6.307797e-07 6.557274e-07 5.531478e-07 5.294373e-07 8.635367e-07 8.366187e-07 9.358040e-07 1.287820e-06 1.212431e-06 7.512219e-07 6.547069e-07 6.604875e-07 
0.02096 2.478835e-07 2.841439e-07 4.651041e-07 5.908390e-07 1.504646e-06 6.849663e-07 6.571349e-07 6.695403e-07 6.344315e-07 6.569980e-07 1.815671e-06 1.196238e-06 9.647116e-07 1.214118e-06 1.614460e-06 1.306495e-06 1.568677e-06 1.230953e-06 1.213541e-06 2.329659e-06 1.688971e-06 1.795950e-06 1.806325e-06 3.545026e-06 1.584487e-06 7.125594e-07 6.859360e-07 8.535449e-07 4.720767e-07 4.621079e-07 3.819473e-07 3.927825e-07 2.072800e-06 2.500397e-06 2.594943e-06 5.351739e-07 4.984320e-07 5.196557e-07 5.498821e-07 5.035750e-07 6.114836e-07 6.976819e-07 6.962971e-07 7.055643e-07 7.029686e-07 6.576013e-07 9.199530e-07 7.820336e-07 6.842190e-07 7.207686e-07 9.412340e-07 7.500721e-07 6.678314e-07 7.456126e-07 6.985560e-07 4.094766e-07 4.657175e-07 4.292214e-07 3.460782e-07 4.962376e-07 5.539859e-07 6.257559e-07 7.102754e-07 6.986551e-07 8.261412e-07 8.500487e-07 1.110526e-06 1.279430e-06 1.082938e-06 1.089924e-06 7.270391e-07 6.935307e-07 7.043590e-07 7.637282e-07 8.353425e-07 7.691959e-07 7.929117e-07 5.103372e-07 6.871884e-07 6.744018e-07 6.848419e-07 6.344269e-07 6.866142e-07 5.699297e-07 5.948005e-07 6.738716e-07 5.987699e-07 6.011506e-07 6.303250e-07 6.316702e-07 6.658675e-07 5.525124e-07 5.334110e-07 8.669170e-07 8.492232e-07 9.360748e-07 1.298271e-06 1.203049e-06 7.505796e-07 6.639390e-07 6.608752e-07 
0.02098 2.488585e-07 2.835761e-07 4.630792e-07 5.905826e-07 1.506708e-06 6.854810e-07 6.555108e-07 6.727471e-07 6.340225e-07 6.610562e-07 1.811878e-06 1.193214e-06 9.520947e-07 1.201583e-06 1.601821e-06 1.292930e-06 1.552924e-06 1.220432e-06 1.208909e-06 2.331309e-06 1.698595e-06 1.803020e-06 1.841361e-06 3.501306e-06 1.577547e-06 7.050469e-07 6.867176e-07 8.632491e-07 4.734230e-07 4.568911e-07 3.816072e-07 3.873834e-07 2.066911e-06 2.509176e-06 2.616318e-06 5.445116e-07 4.989426e-07 5.150825e-07 5.474688e-07 5.024542e-07 6.098042e-07 6.978149e-07 6.973610e-07 7.058463e-07 7.039539e-07 6.584052e-07 9.259834e-07 7.836644e-07 6.860764e-07 7.199945e-07 9.512242e-07 7.448002e-07 6.605202e-07 7.489033e-07 7.001490e-07 4.095109e-07 4.651982e-07 4.271791e-07 3.466676e-07 4.982024e-07 5.556605e-07 6.303522e-07 7.130829e-07 6.953282e-07 8.265572e-07 8.632069e-07 1.093951e-06 1.265078e-06 1.070854e-06 1.087946e-06 7.269190e-07 6.990268e-07 7.130152e-07 7.669284e-07 8.353425e-07 7.745660e-07 7.902359e-07 5.017769e-07 6.897389e-07 6.702903e-07 6.856551e-07 6.349892e-07 6.854509e-07 5.709057e-07 5.899058e-07 6.707158e-07 5.953533e-07 6.016902e-07 6.252057e-07 6.384131e-07 6.662233e-07 5.446769e-07 5.329435e-07 8.727760e-07 8.665542e-07 9.387834e-07 1.318012e-06 1.209304e-06 7.505212e-07 6.485522e-07 6.546734e-07 
0.021 2.485088e-07 2.850069e-07 4.610543e-07 5.894288e-07 1.498458e-06 6.817066e-07 6.622570e-07 6.692488e-07 6.385220e-07 6.648951e-07 1.800023e-06 1.198987e-06 9.559768e-07 1.206358e-06 1.598932e-06 1.297581e-06 1.554833e-06 1.224165e-06 1.198874e-06 2.347808e-06 1.713031e-06 1.811505e-06 1.847201e-06 3.512236e-06 1.580521e-06 7.073007e-07 6.869131e-07 8.628271e-07 4.744525e-07 4.594521e-07 3.812671e-07 3.808595e-07 2.064294e-06 2.522743e-06 2.602424e-06 5.406790e-07 5.037431e-07 5.146011e-07 5.567772e-07 5.036871e-07 6.136295e-07 6.967514e-07 6.981831e-07 7.081023e-07 7.091836e-07 6.580033e-07 9.289986e-07 7.771413e-07 6.894430e-07 7.240762e-07 9.377081e-07 7.450931e-07 6.753710e-07 7.472197e-07 6.994663e-07 4.100941e-07 4.667992e-07 4.230945e-07 3.424629e-07 4.941326e-07 5.543640e-07 6.297040e-07 7.147874e-07 6.935135e-07 8.365407e-07 8.636555e-07 1.114209e-06 1.265676e-06 1.082009e-06 1.093880e-06 7.273991e-07 6.910879e-07 7.118931e-07 7.699686e-07 8.493728e-07 7.732967e-07 7.960334e-07 5.001917e-07 6.901824e-07 6.714651e-07 6.843772e-07 6.373187e-07 6.831244e-07 5.665679e-07 5.837385e-07 6.711366e-07 5.987699e-07 6.087054e-07 6.278872e-07 6.489728e-07 6.717381e-07 5.461593e-07 5.371509e-07 8.788605e-07 8.673420e-07 9.330954e-07 1.306400e-06 1.192624e-06 7.496453e-07 6.370121e-07 6.453708e-07 
0.02102 2.522283e-07 2.909346e-07 4.762409e-07 6.036582e-07 1.515990e-06 7.008359e-07 6.784980e-07 6.821731e-07 6.516115e-07 6.786054e-07 1.839381e-06 1.246826e-06 9.860634e-07 1.226056e-06 1.642264e-06 1.315797e-06 1.598275e-06 1.247582e-06 1.219717e-06 2.365957e-06 1.717843e-06 1.838374e-06 1.868612e-06 3.523166e-06 1.606797e-06 7.332187e-07 7.148586e-07 8.759067e-07 4.835599e-07 4.711186e-07 3.914705e-07 3.786099e-07 2.103552e-06 2.530724e-06 2.630212e-06 5.525253e-07 5.145697e-07 5.249509e-07 5.660855e-07 5.108602e-07 6.279042e-07 7.061903e-07 7.216847e-07 7.264323e-07 7.232808e-07 6.688561e-07 9.469311e-07 7.820336e-07 7.047665e-07 7.390658e-07 9.606268e-07 7.618851e-07 6.801690e-07 7.664283e-07 7.149417e-07 4.203155e-07 4.831987e-07 4.321714e-07 3.525227e-07 5.196742e-07 5.711646e-07 6.447307e-07 7.354419e-07 7.143824e-07 8.486042e-07 8.937100e-07 1.117893e-06 1.287204e-06 1.099670e-06 1.139376e-06 7.303994e-07 7.053372e-07 7.359382e-07 7.882098e-07 8.704183e-07 7.816936e-07 8.189258e-07 5.027281e-07 7.099209e-07 6.926099e-07 6.927416e-07 6.553120e-07 7.079406e-07 5.787137e-07 5.940173e-07 6.726093e-07 6.094470e-07 6.466596e-07 6.460892e-07 6.704737e-07 6.929078e-07 5.584420e-07 5.413584e-07 9.002686e-07 9.031859e-07 9.588267e-07 1.369107e-06 1.238494e-06 7.716594e-07 6.493215e-07 6.794804e-07 
0.02104 2.562127e-07 2.964990e-07 4.888964e-07 6.101960e-07 1.555179e-06 7.084705e-07 6.934897e-07 6.879065e-07 6.567246e-07 6.968127e-07 1.842700e-06 1.269370e-06 1.016150e-06 1.243366e-06 1.667902e-06 1.347965e-06 1.615461e-06 1.272358e-06 1.249052e-06 2.415454e-06 1.751526e-06 1.856757e-06 1.891970e-06 3.483089e-06 1.652904e-06 7.463656e-07 7.285382e-07 8.801259e-07 4.953598e-07 4.770941e-07 3.986129e-07 3.826592e-07 2.134303e-06 2.540301e-06 2.624868e-06 5.663227e-07 5.238642e-07 5.307276e-07 5.740148e-07 5.210594e-07 6.456311e-07 7.226751e-07 7.398671e-07 7.436343e-07 7.353317e-07 6.887530e-07 9.724810e-07 7.953764e-07 7.212509e-07 7.574334e-07 9.780606e-07 7.856085e-07 6.888510e-07 7.849480e-07 7.265483e-07 4.307771e-07 4.942326e-07 4.373906e-07 3.584563e-07 5.299189e-07 5.836975e-07 6.581073e-07 7.422599e-07 7.288999e-07 8.718993e-07 9.085130e-07 1.163935e-06 1.300659e-06 1.121050e-06 1.188828e-06 7.451610e-07 7.204006e-07 7.492431e-07 8.040508e-07 8.839090e-07 8.000496e-07 8.320073e-07 5.169951e-07 7.224516e-07 7.034172e-07 7.016870e-07 6.732251e-07 7.165682e-07 5.893413e-07 6.103655e-07 6.854430e-07 6.286657e-07 6.684248e-07 6.587656e-07 6.868857e-07 7.003795e-07 5.819487e-07 5.626294e-07 9.038742e-07 9.319397e-07 9.848287e-07 1.401622e-06 1.291662e-06 7.899947e-07 6.716324e-07 6.775424e-07 
0.02106 2.614688e-07 3.011094e-07 4.929462e-07 6.245536e-07 1.559304e-06 7.209946e-07 7.087312e-07 7.042320e-07 6.720639e-07 7.065745e-07 1.884429e-06 1.296589e-06 1.039443e-06 1.260677e-06 1.687762e-06 1.358430e-06 1.660812e-06 1.274055e-06 1.262175e-06 2.412154e-06 1.756338e-06 1.872313e-06 1.960096e-06 3.475802e-06 1.674718e-06 7.572587e-07 7.453447e-07 8.974246e-07 5.058134e-07 4.846821e-07 4.050070e-07 3.824342e-07 2.132340e-06 2.530724e-06 2.650519e-06 5.732214e-07 5.281540e-07 5.473354e-07 5.691883e-07 5.388801e-07 6.513224e-07 7.326458e-07 7.553414e-07 7.664763e-07 7.518543e-07 7.046303e-07 9.762897e-07 8.079778e-07 7.435397e-07 7.722119e-07 9.884426e-07 8.077700e-07 6.970761e-07 7.997945e-07 7.416823e-07 4.398324e-07 5.033193e-07 4.469213e-07 3.660011e-07 5.334274e-07 5.942316e-07 6.713661e-07 7.515845e-07 7.361587e-07 8.943623e-07 9.269045e-07 1.149201e-06 1.332055e-06 1.148007e-06 1.179926e-06 7.523618e-07 7.385175e-07 7.702424e-07 8.206918e-07 8.952411e-07 8.188939e-07 8.334938e-07 5.258724e-07 7.380871e-07 7.143420e-07 7.143499e-07 6.879250e-07 7.361497e-07 6.031137e-07 6.185886e-07 7.008013e-07 6.538636e-07 6.801168e-07 6.692480e-07 7.006260e-07 7.128323e-07 6.077849e-07 5.799267e-07 9.295639e-07 9.583302e-07 1.004872e-06 1.402783e-06 1.321894e-06 8.023739e-07 6.962512e-07 6.965353e-07 
0.02108 2.637684e-07 3.072869e-07 4.977834e-07 6.290403e-07 1.597461e-06 7.282002e-07 7.147279e-07 7.122976e-07 6.796312e-07 7.096456e-07 1.925683e-06 1.325732e-06 1.068559e-06 1.279778e-06 1.725677e-06 1.366956e-06 1.688500e-06 1.299508e-06 1.280703e-06 2.468251e-06 1.765961e-06 1.899181e-06 1.950364e-06 3.523166e-06 1.697028e-06 7.692787e-07 7.631282e-07 8.974246e-07 5.134953e-07 4.894246e-07 4.101767e-07 3.808595e-07 2.142155e-06 2.529128e-06 2.670825e-06 5.833256e-07 5.301968e-07 5.557596e-07 5.660855e-07 5.500881e-07 6.596260e-07 7.443447e-07 7.651096e-07 7.577343e-07 7.649663e-07 7.146792e-07 9.704180e-07 8.281402e-07 7.608367e-07 7.881867e-07 1.009011e-06 8.255382e-07 7.226653e-07 8.192326e-07 7.579543e-07 4.482703e-07 5.121032e-07 4.587212e-07 3.716597e-07 5.508294e-07 6.015784e-07 6.859802e-07 7.628142e-07 7.295048e-07 9.080897e-07 9.417075e-07 1.163935e-06 1.360460e-06 1.216795e-06 1.204652e-06 7.720439e-07 7.474742e-07 7.822649e-07 8.294924e-07 8.822901e-07 8.344184e-07 8.562376e-07 5.344326e-07 7.506177e-07 7.250319e-07 7.331700e-07 7.027053e-07 7.521445e-07 6.147715e-07 6.327831e-07 7.165803e-07 6.628323e-07 6.954064e-07 6.798929e-07 7.132212e-07 7.162123e-07 6.213382e-07 6.037689e-07 9.525495e-07 9.709346e-07 1.023832e-06 1.455039e-06 1.362552e-06 8.203005e-07 6.831724e-07 7.085512e-07 
0.0211 2.656016e-07 3.091947e-07 5.069516e-07 6.378856e-07 1.575804e-06 7.320604e-07 7.309689e-07 7.190999e-07 6.985496e-07 7.196267e-07 1.945125e-06 1.357899e-06 1.089911e-06 1.320965e-06 1.748787e-06 1.394474e-06 1.704254e-06 1.313084e-06 1.286878e-06 2.506198e-06 1.775585e-06 1.911909e-06 1.985400e-06 3.490375e-06 1.707439e-06 7.974505e-07 7.732902e-07 8.965808e-07 5.216523e-07 4.964435e-07 4.136459e-07 3.880583e-07 2.176832e-06 2.559455e-06 2.662275e-06 5.902940e-07 5.413298e-07 5.716453e-07 5.774624e-07 5.540109e-07 6.686760e-07 7.532519e-07 7.782144e-07 7.647843e-07 7.739097e-07 7.092528e-07 9.856526e-07 8.312535e-07 7.594437e-07 8.021911e-07 1.020372e-06 8.371559e-07 7.251785e-07 8.277272e-07 7.714953e-07 4.547873e-07 5.213630e-07 4.681384e-07 3.740961e-07 5.598111e-07 6.110321e-07 6.992390e-07 7.753473e-07 7.416027e-07 9.430323e-07 9.581552e-07 1.169460e-06 1.383483e-06 1.251189e-06 1.250148e-06 7.788847e-07 7.617234e-07 7.861121e-07 8.419732e-07 8.903845e-07 8.415460e-07 8.725894e-07 5.438383e-07 7.568276e-07 7.339597e-07 7.347964e-07 7.193331e-07 7.588333e-07 6.221457e-07 6.459987e-07 7.310971e-07 6.709469e-07 7.087173e-07 6.919192e-07 7.247986e-07 7.252851e-07 6.357387e-07 6.089113e-07 9.642677e-07 9.847207e-07 1.048209e-06 1.489876e-06 1.375062e-06 8.324462e-07 6.808644e-07 7.240556e-07 
